traj_id,point_id,x,y,z,roll,pitch,yaw,pos_err,ori_err_deg
0,47,1.3043731451034546,0.8089680671691895,0.7925621271133423,-0.02996900863945484,-0.24686676263809204,-1.4347362518310547,0.0009846687316894531,0.03426402062177658
0,48,1.3285002708435059,0.7983540892601013,0.7952591776847839,-0.0396604910492897,-0.2439560741186142,-1.4684902429580688,0.0011495351791381836,0.05595290660858154
0,49,1.352264165878296,0.7876089215278625,0.797150194644928,-0.04974634572863579,-0.24112996459007263,-1.5027358531951904,0.0009517073631286621,0.04423465579748154
0,50,1.376249074935913,0.7763434052467346,0.7986480593681335,-0.05969419702887535,-0.23961535096168518,-1.5365217924118042,0.0007200241088867188,0.05233915150165558
0,51,1.399999976158142,0.7649999856948853,0.7992075681686401,-0.06982887536287308,-0.23779146373271942,-1.570646047592163,0.0,0.0
0,52,1.3790090084075928,0.7547174096107483,0.8037084341049194,-0.04638191685080528,-0.23698848485946655,-1.6004163026809692,0.000685572624206543,0.02797645330429077
0,53,1.3573821783065796,0.7445566058158875,0.8073946237564087,-0.023618657141923904,-0.23495365679264069,-1.6316066980361938,0.0009354948997497559,0.02797645330429077
0,54,1.3365848064422607,0.7345374822616577,0.8105383515357971,-2.9974733479321003e-05,-0.23184087872505188,-1.6609020233154297,0.001090407371520996,0.03956468030810356
0,55,1.314792513847351,0.7247335314750671,0.813052773475647,0.022506192326545715,-0.22735582292079926,-1.6923354864120483,0.001029372215270996,0.03956468030810356
0,56,1.2938871383666992,0.7151404023170471,0.8152293562889099,0.045622505247592926,-0.22183063626289368,-1.7214305400848389,0.0010693669319152832,0.03956468030810356
0,57,1.2720017433166504,0.705734133720398,0.8169178366661072,0.06795377284288406,-0.2151390165090561,-1.7531535625457764,0.0010623335838317871,0.03426402062177658
0,58,1.25068998336792,0.6966265439987183,0.8182166218757629,0.09029653668403625,-0.2073264867067337,-1.7819575071334839,0.0011084675788879395,0.02797645330429077
0,59,1.228785753250122,0.6876189112663269,0.8190594911575317,0.11213531345129013,-0.1984332948923111,-1.8138335943222046,0.001139521598815918,0.04423465579748154
0,60,1.2070140838623047,0.6790671348571777,0.8194659948348999,0.13366273045539856,-0.18838338553905487,-1.8424118757247925,0.0012238025665283203,0.03956468030810356
0,61,1.1848981380462646,0.6704553961753845,0.8194043040275574,0.1547013372182846,-0.17727747559547424,-1.8741832971572876,0.0012530088424682617,0.03956468030810356
0,62,1.1626942157745361,0.6625416278839111,0.818881094455719,0.17527607083320618,-0.16502328217029572,-1.902686595916748,0.0013845562934875488,0.03956468030810356
0,63,1.1401963233947754,0.6543178558349609,0.8178633451461792,0.19529248774051666,-0.15173755586147308,-1.9340834617614746,0.00139617919921875,0.05595290660858154
0,64,1.1175026893615723,0.6471177339553833,0.8163563013076782,0.2147289663553238,-0.13733257353305817,-1.9625681638717651,0.0015751123428344727,0.05233915150165558
0,65,1.0944960117340088,0.639289379119873,0.8143205642700195,0.23351946473121643,-0.12193845212459564,-1.9934353828430176,0.0015584230422973633,0.06255725026130676
